,Gender,Height,Weight,Weight_zscore,Height_zscore
9076,Female,70.3375343257912,174.031548236652,0.3921654680271302,1.0318763008259106
9077,Female,63.9001145586492,142.84784996442,-0.579082544614097,-0.6413386725786013
9078,Female,61.5091885414927,102.90771364144,-1.8230587301730996,-1.2627884703109586
9079,Female,61.0291607902737,121.638366744739,-1.239673480507224,-1.3875573451152676
9080,Female,67.0790744878863,167.893575452388,0.20099206016771556,0.1849370008833401
9081,Female,67.5251004217047,139.927593430327,-0.670036905779976,0.3008681189379603
9082,Female,63.5717171675584,137.784101978477,-0.7367981280874851,-0.7266957646863388
9083,Female,59.3215326801004,102.042028386043,-1.8500213783021653,-1.8314042630267489
9084,Female,65.5696290821571,138.002026183289,-0.7300106569869664,-0.20739824301268348
9085,Female,64.8034934241898,151.041999787936,-0.32386741067146285,-0.40653232171812553
9086,Female,64.004992575683,139.730954544129,-0.6761614239740819,-0.6140787649091276
9087,Female,60.4571772005119,122.879367925637,-1.2010212359879813,-1.5362273932945254
9088,Female,64.9501432262416,142.312608027031,-0.5957531993720101,-0.36841508631702097
9089,Female,66.6740021548212,162.311506135265,0.02713283143380331,0.0796505480010939
9090,Female,62.3090152802421,134.097307026664,-0.8516271082393568,-1.054897401557654
9091,Female,65.1291910263217,156.90163744997,-0.14136303340470371,-0.3218769591036407
9092,Female,60.0912873442943,106.012216406315,-1.7263658326757871,-1.6313295317576681
9093,Female,60.8084236978284,110.984168692645,-1.5715093196705587,-1.4449313585593564
9094,Female,62.1500060329063,137.168476421641,-0.7559724124647983,-1.0962271055657813
9095,Female,66.2493613075937,140.799488544419,-0.6428808452832153,-0.030722155597768298
9096,Female,65.9289620801981,149.991691657697,-0.3565803260944521,-0.11400036396968566
9097,Female,61.9098022031472,142.824915075074,-0.5797968750794251,-1.1586609158749177
9098,Female,61.7446142550536,130.301967792525,-0.9698368105099571,-1.201596588578283
9099,Female,62.2415495006639,134.403266694157,-0.8420976830760317,-1.0724331156583315
9100,Female,63.007522022665,121.582019824345,-1.2414284626768617,-0.8733414392741983
9101,Female,63.9516216331207,143.791332388129,-0.5496968245179886,-0.6279509471607448
9102,Female,64.4290216900194,130.692337702579,-0.957678342453187,-0.5038650630019587
9103,Female,61.7071214308111,128.757893176915,-1.0179285855357694,-1.2113417282750882
9104,Female,59.4778184925714,122.163349881514,-1.2233223465329415,-1.7907824345587768
9105,Female,65.2098234080249,150.36166229522,-0.3450572141372736,-0.30091898008607004
9106,Female,66.4657417325722,132.765672510065,-0.8931022202199944,0.025519472278300735
9107,Female,64.8740791054647,157.38899082076,-0.1261839167809616,-0.3881856823673773
9108,Female,63.8422829667936,129.38208285781,-0.9984875628004939,-0.6563702673679487
9109,Female,59.157519161127,109.198505730858,-1.6271256095583755,-1.874034677962218
9110,Female,62.995039447234,132.970433348892,-0.8867247355470315,-0.8765859118848565
9111,Female,64.5670088816315,143.07222337068,-0.5720942065723057,-0.46799941441991766
9112,Female,62.2508397278182,119.005386303683,-1.3216803354470703,-1.0700183986221286
9113,Female,67.071860943057,172.451494433254,0.34295308458821533,0.18306205538400921
9114,Female,64.0150640725262,146.869676692181,-0.4538186588996954,-0.6114609801549553
9115,Female,67.1678197702471,156.234461922087,-0.16214289408326313,0.20800368608274786
9116,Female,65.3638680774141,133.071191353919,-0.8835865249574515,-0.26087966981602084
9117,Female,62.246575738126,136.827090215629,-0.7666052332174138,-1.0711266953710614
9118,Female,64.4069964191961,145.9005330822,-0.48400362275294556,-0.5095898742256927
9119,Female,67.6745192392133,172.574370078926,0.34678017160076524,0.3397050771925506
9120,Female,65.1911829334184,130.516731017375,-0.9631477913467064,-0.3057640146420205
9121,Female,60.5864467479508,124.360098660678,-1.1549023705759853,-1.5026276359066326
9122,Female,61.9377144672642,127.470148068618,-1.0580367172366085,-1.1514059565975117
9123,Female,66.791462776151,162.020486087884,0.018068715940188017,0.11018092779667324
9124,Female,63.9619943137321,144.701465643941,-0.5213497981893885,-0.6252548786828247
9125,Female,65.907580692769,146.414638084339,-0.46799129935059147,-0.11955781693883073
9126,Female,65.7420241203833,152.835833270134,-0.2679966416117991,-0.16258930251558376
9127,Female,63.5934594765503,133.84762727698,-0.8594036380967303,-0.7210445009381938
9128,Female,65.6310477936887,119.203378786973,-1.3155136580942255,-0.19143428361603082
9129,Female,66.313844360887,139.141990606133,-0.694505305103965,-0.01396171209649039
9130,Female,63.1908783490016,147.716559613173,-0.4274416286073743,-0.8256834393623718
9131,Female,65.021827764664,124.564871972688,-1.148524497413046,-0.34978283187523757
9132,Female,63.9393635328807,149.230982045662,-0.3802734009964754,-0.6311370741509029
9133,Female,64.7250146489534,130.409986828233,-0.9664724477315936,-0.42693053506599843
9134,Female,62.8083311087128,126.704291730877,-1.081890092147627,-0.9251151672346046
9135,Female,65.0086999242771,127.172461478563,-1.067308468985128,-0.35319502183618184
9136,Female,65.3883048232328,147.948674348008,-0.4202121790101786,-0.2545280677014847
9137,Female,61.1798611103505,119.025468917105,-1.3210548420176353,-1.3483872985484109
9138,Female,63.2603627220612,137.811370151255,-0.7359488331004764,-0.8076230521845184
9139,Female,60.9946387314652,112.648034074506,-1.519686539340682,-1.396530323078576
9140,Female,64.3411071947662,126.129763501721,-1.099784358437105,-0.5267158099095608
9141,Female,66.0007524996042,159.130477117323,-0.07194355408206705,-0.09534058892900896
9142,Female,61.1569800137384,126.508145542036,-1.087999264781221,-1.3543345561211888
9143,Female,67.6843266796178,151.938684617565,-0.29593924926033793,0.3422542283632328
9144,Female,63.3846629668299,150.046322513742,-0.354878792495089,-0.775314916585468
9145,Female,66.2759952479308,152.227716302232,-0.2869370633466437,-0.02379945840156386
9146,Female,63.0237333839477,139.237909754776,-0.6915178056200847,-0.8691277801656317
9147,Female,65.9136422363802,152.000214278373,-0.29402284536697854,-0.11798229974419852
9148,Female,65.3968000388706,149.920266849602,-0.35880492441854905,-0.2523199901608511
9149,Female,65.4548745531048,142.458734638267,-0.5912019373787091,-0.23722525495562943
9150,Female,65.6505076946534,154.660472435919,-0.21116639819150285,-0.18637626365571852
9151,Female,63.9196164201122,140.707170793762,-0.6457561755623363,-0.6362697462401785
9152,Female,62.3355138207728,126.311229615652,-1.0941324116738134,-1.048009897496532
9153,Female,64.1796298759773,143.859095044246,-0.5475862876435497,-0.5686870153670465
9154,Female,64.9444771017125,142.25613675765,-0.5975120545173743,-0.36988782613300364
9155,Female,64.2719663330519,141.284307970475,-0.6277806509465466,-0.544686911574382
9156,Female,66.758758808507,148.960573016893,-0.3886955653433514,0.10168050832255743
9157,Female,64.3900334165197,145.883313646984,-0.48453993958382174,-0.5139989000619344
9158,Female,65.1161003644177,154.458253156982,-0.21746472339561038,-0.32527948562853076
9159,Female,60.8354994354359,104.698454435334,-1.767284286037528,-1.4378938293598353
9160,Female,62.700117105724,128.052130974831,-1.039910267444928,-0.9532421648023416
9161,Female,63.6494987333151,134.638714693708,-0.8347644155576018,-0.7064787701160529
9162,Female,62.9847704149438,133.339434255286,-0.875231826852583,-0.8792550400778063
9163,Female,58.6175219614685,113.16806665488,-1.5034895954827854,-2.0143908195139826
9164,Female,64.4309328307492,130.277478579665,-0.9705995519626797,-0.5033683190577917
9165,Female,65.2728267289433,154.5300503799,-0.2152285258329133,-0.2845431488138964
9166,Female,62.4829787678157,124.649926893117,-1.1458753753714315,-1.0096807895045536
9167,Female,66.9762978466596,151.406741483082,-0.31250715944515495,0.15822328308378128
9168,Female,64.4531898638574,152.70513275125,-0.27206744226248064,-0.4975832681511703
9169,Female,64.67232952293,148.924409968802,-0.3898219002726727,-0.44062445979466386
9170,Female,62.266084708762,134.32789194218,-0.8444453064214695,-1.0660559212154774
9171,Female,61.6385566208196,128.553974142611,-1.024279851350313,-1.2291631025020708
9172,Female,64.186437171682,132.196439182278,-0.910831571418681,-0.5669176621924035
9173,Female,63.4223703674183,134.319447833367,-0.8447083067824771,-0.7655140041772519
9174,Female,67.1197642295393,156.538354439347,-0.15267785241730644,0.19551308376444493
9175,Female,62.1261499084489,120.339478523766,-1.2801286757906674,-1.1024277925014474
9176,Female,63.8641735106074,138.60608971538,-0.7111964836348961,-0.65068047440584
9177,Female,64.4756015834027,137.96470469872,-0.731173072599124,-0.4917580111259332
9178,Female,65.2562601612648,137.634651178042,-0.7414529253358086,-0.2888491332145197
9179,Female,58.4359175660097,113.483900015357,-1.4936526441048201,-2.0615934573268406
9180,Female,68.8791065164837,181.316223363095,0.6190540871231851,0.6528015571501169
9181,Female,67.8187471984146,165.149112065422,0.11551295544167585,0.37719282688862704
9182,Female,64.777414193792,135.198020031907,-0.8173442816965354,-0.41331083863560075
9183,Female,64.044242207138,149.825871046328,-0.3617449777608813,-0.6038769956558139
9184,Female,60.6268627337497,118.54075292114,-1.3361518149188785,-1.4921227076823176
9185,Female,61.8510038248132,138.648056117202,-0.7098893973486097,-1.1739437979300111
9186,Female,66.7509785948995,168.435940362071,0.21788456714547233,0.09965827420155027
9187,Female,65.8235081753239,160.91788784425,-0.016272828270583746,-0.14140995648066773
9188,Female,61.1093866005175,111.734742461889,-1.5481319359056571,-1.366705042203687
9189,Female,65.1405360248224,139.827624188439,-0.6731505495390112,-0.31892816563494436
9190,Female,61.6177690699442,125.025052179427,-1.1341917166328366,-1.2345662053978392
9191,Female,66.6040459829476,147.679530368386,-0.4285949421141625,0.06146753081485673
9192,Female,64.4902363244089,163.992006546742,0.07947372668750072,-0.48795414736231124
9193,Female,60.5736243203538,126.848772597692,-1.077390088538892,-1.5059604429359656
9194,Female,61.174995151989,134.638053445428,-0.8347850108081144,-1.3496520590712495
9195,Female,62.2170506745986,112.372841814313,-1.5282576822972793,-1.0788008536785425
9196,Female,63.6987477968444,130.611194369789,-0.9602056341176773,-0.6936779471925597
9197,Female,64.339878399503,131.679311149158,-0.926938050196925,-0.5270351985323337
9198,Female,68.3604562440255,166.570566198547,0.15978559077202964,0.5179939116603969
9199,Female,60.6342462997478,136.879127164819,-0.7649844894863946,-1.4902035702589345
9200,Female,63.8250932772937,128.906812971035,-1.013290327019434,-0.660838213672492
9201,Female,63.0624877729845,124.296598158519,-1.156880158328587,-0.859054734385319
9202,Female,65.4886713164881,135.013164040623,-0.8231018096392451,-0.228440795872477
9203,Female,63.6830828844946,131.593042914664,-0.9296249621396615,-0.6977495732242406
9204,Female,64.1591344411522,137.684151448708,-0.7399111890385337,-0.5740141914214687
9205,Female,63.0989895624318,132.957960670008,-0.88711320982204,-0.8495671845798795
9206,Female,61.1761492800566,116.171087057729,-1.409957469410832,-1.3493520779555568
9207,Female,65.7255721224755,130.568402624542,-0.9615384265647364,-0.1668655079266821
9208,Female,60.9019630769076,131.126189794722,-0.9441655775913831,-1.420618591124624
9209,Female,64.3992287556915,130.863830035322,-0.9523370392534908,-0.5116088463223422
9210,Female,61.3000310325956,115.028995155316,-1.4455290838097574,-1.317152716910647
9211,Female,62.2338038061388,151.07616681402,-0.3228032438785358,-1.0744463775750026
9212,Female,65.7385474267877,153.040529129156,-0.2616211808009806,-0.16349296516188072
9213,Female,64.330794806462,145.507009529897,-0.49626031420644634,-0.5293962072032439
9214,Female,63.9284368207987,133.066748554403,-0.8837249004690026,-0.633977146559882
9215,Female,66.6370546818033,146.411268413887,-0.46809625116551706,0.07004715606469418
9216,Female,60.1085895031899,98.0885173454698,-1.973157502426709,-1.626832352393336
9217,Female,66.6626271836258,151.224619646021,-0.31817952937253946,0.07669396402573685
9218,Female,64.6375019741103,156.913239949382,-0.1410016617547733,-0.449676840760956
9219,Female,66.3211094228487,145.352441920009,-0.5010744796916258,-0.012073376257482189
9220,Female,68.9390948500606,168.391698590635,0.2165066121573304,0.6683937325249116
9221,Female,65.7135387144039,139.352715507398,-0.6879420636378335,-0.16999323289954496
9222,Female,65.4147294481064,119.778540556575,-1.297599659542919,-0.2476597758074589
9223,Female,64.0189335550938,133.107341819717,-0.8824605819164486,-0.610455223748565
9224,Female,64.0871801522136,137.490516042412,-0.7459421607949993,-0.5927165594520982
9225,Female,60.4212549809854,97.263880782195,-1.9988416472718742,-1.5455643012116465
9226,Female,63.5452454257834,121.561150127447,-1.2420784706220278,-0.7335763032114331
9227,Female,63.2508977965646,136.122053523538,-0.7885643183796214,-0.8100831768363091
9228,Female,63.5761010823927,122.564330018901,-1.2108334121497952,-0.7255562969790562
9229,Female,60.6352088047133,109.705890716663,-1.6113225879024764,-1.4899533958445719
9230,Female,61.7736939585565,121.895472058693,-1.2316656738950211,-1.1940381883056193
9231,Female,67.1159348673151,131.720517256489,-0.925654644056174,0.1945177554428684
9232,Female,62.0667608534508,114.927593781147,-1.4486873327859036,-1.1178642033110042
9233,Female,62.4993348165401,143.411534557038,-0.5615260144181825,-1.0054295232175416
9234,Female,63.4634293267321,138.039251467109,-0.7288512376450215,-0.7548419541942899
9235,Female,66.8037038522422,151.024840706583,-0.3244018477198638,0.11336262986788581
9236,Female,63.3477882526882,136.05033810975,-0.7907979679137235,-0.7848993970254163
9237,Female,63.74809373596,137.152976378839,-0.756455177069428,-0.6808519443542237
9238,Female,64.9458372532086,131.702450200473,-0.9262173608993338,-0.3695342953812899
9239,Female,65.8993869775735,153.530539810275,-0.2463592995431826,-0.12168752844574629
9240,Female,58.9549225796414,99.1789840868066,-1.9391938061989968,-1.9266936074657035
9241,Female,67.8823143567307,144.915793862608,-0.5146743277363333,0.39371521084969374
9242,Female,66.7585572062827,166.232332686186,0.14925096387109502,0.10162810784650299
9243,Female,60.989216539002,123.024730366336,-1.1964937748636124,-1.3979396600406326
9244,Female,63.347579962677,134.977374054391,-0.8242165251773711,-0.7849535357919015
9245,Female,60.8782407546953,128.031249745851,-1.0405606345685214,-1.4267845001635446
9246,Female,61.1994488120088,142.407992019274,-0.5927823678787393,-1.3432960606153916
9247,Female,68.2064137818336,166.688550302958,0.16346032575477776,0.477955175085353
9248,Female,64.553697571942,124.101735203873,-1.1629493633274648,-0.47145929174557827
9249,Female,62.3335476053972,133.294103037557,-0.8766437137540511,-1.048520956449715
9250,Female,62.7785052639,130.471472868411,-0.9645574024471396,-0.9328675046524532
9251,Female,64.7829390428605,144.260500260998,-0.5350841137310557,-0.4118748191554961
9252,Female,61.7414477618806,130.804933250266,-0.9541714395525576,-1.2024196238908609
9253,Female,64.9633125720389,142.206379663482,-0.599061789843941,-0.3649921082644679
9254,Female,61.3916436454159,120.681906546154,-1.2694634066069557,-1.2933407548096125
9255,Female,62.7644847915157,128.165570168023,-1.0363770883466206,-0.9365117076369099
9256,Female,62.302019710883,139.137905930751,-0.6946325264749649,-1.05671569084475
9257,Female,58.3869634457064,100.876274462991,-1.8863299704104073,-2.074317618569116
9258,Female,61.1306449195704,110.605644084729,-1.5832988537394408,-1.3611795771827055
9259,Female,63.4432499284519,134.892007801295,-0.8268753439916856,-0.7600869859893367
9260,Female,67.600646082386,142.637169580626,-0.5856443995382971,0.3205039567736226
9261,Female,64.0344832444029,136.379970445889,-0.7805312333980683,-0.6064135465044315
9262,Female,65.8837592809012,131.625265161187,-0.9286213674850096,-0.12574948137374686
9263,Female,63.6963804951439,145.573254253088,-0.4941970548975104,-0.6942932565548704
9264,Female,65.4981690383316,132.30801122843,-0.9073565465147898,-0.2259721467899838
9265,Female,59.6852396536592,108.24004257932,-1.6569779196658674,-1.7368694997048886
9266,Female,65.5926534805385,154.605538882218,-0.21287735961736118,-0.20141373842560972
9267,Female,62.4281144680163,146.435582366983,-0.46733896835647426,-1.0239411253612092
9268,Female,64.2098958758246,148.343021337305,-0.4079298407736388,-0.5608202727960478
9269,Female,62.7607442096268,134.128284769777,-0.8506622749097128,-0.9374839601623235
9270,Female,59.878671608881,99.87728361362,-1.9174445569045422,-1.6865926410380019
9271,Female,63.9050534840444,136.595627678501,-0.7738143694534022,-0.6400549464549827
9272,Female,64.8944853405327,144.593585247652,-0.5247098429019795,-0.3828816911252869
9273,Female,65.078771662725,151.442531232569,-0.3113924512806927,-0.33498196657109436
9274,Female,66.6990537522017,132.25254611956,-0.9090840637672534,0.08616196241261387
9275,Female,63.9165783415998,156.778585962843,-0.145195597178291,-0.6370594039976649
9276,Female,64.6042672422984,165.36582552233,0.12226271656676757,-0.4583152165258197
9277,Female,65.107807007599,133.332513404247,-0.8754473838002779,-0.32743509599895587
9278,Female,61.4075325180114,114.885446467204,-1.4500000537642792,-1.289210917002078
9279,Female,65.8399507474821,160.265732901395,-0.03658485754474102,-0.13713620101161608
9280,Female,64.6093596200255,154.853506067544,-0.20515416931948158,-0.45699160505236897
9281,Female,61.8426002643591,136.879987980075,-0.7649576785193529,-1.1761280524435165
9282,Female,65.6364896028387,157.919315776876,-0.10966640640790963,-0.19001984788221948
9283,Female,64.0608702319153,151.511363102055,-0.30924861266793335,-0.5995550373181678
9284,Female,64.8352230590168,151.212559379286,-0.31855515865153133,-0.39828515095505324
9285,Female,54.2631333250971,64.700126712753,-3.0130729019478597,-3.1461840736353843
9286,Female,64.1210980406301,161.636377891107,0.006105275314832166,-0.583900617534745
9287,Female,64.1206098113892,125.390390871556,-1.1228128713280388,-0.5840275181418016
9288,Female,61.3300191509739,119.713505557257,-1.2996252407709152,-1.309358201326793
9289,Female,62.8392446023182,138.52209887642,-0.7138124637764374,-0.917080128002765
9290,Female,67.1322638952038,149.906066104422,-0.3592472210766843,0.1987619984707929
9291,Female,62.0169710984478,146.227379064224,-0.47382367207136605,-1.1308055628318476
9292,Female,62.2349388377587,121.425250369257,-1.2463112068712106,-1.0741513600104513
9293,Female,66.5969136871831,135.930894459066,-0.7945181619502576,0.05961370358289475
9294,Female,63.8583241977323,136.852306264119,-0.7658198537294273,-0.6522008285602637
9295,Female,60.6302256402572,121.421189821305,-1.2464376767688532,-1.491248620590586
9296,Female,64.7652545139895,156.071485547745,-0.16721895909342585,-0.4164713841729893
9297,Female,62.1817207571004,129.344409963241,-0.9996609234346675,-1.0879838103763289
9298,Female,64.7447821030232,143.055719915972,-0.5726082234617376,-0.4217925758630757
9299,Female,65.9515487203149,144.839403133183,-0.5170535947331643,-0.10812964156701937
9300,Female,62.8835262850901,149.606555366288,-0.36857578777322586,-0.9055704273242927
9301,Female,62.1441284315367,130.552297752084,-0.9620400292044268,-1.0977548124693315
9302,Female,62.0090096237039,118.964402735672,-1.3229568103742626,-1.1328749103707265
9303,Female,60.6158112604389,106.702214989515,-1.704875124716526,-1.4949952080459235
9304,Female,63.2935049809343,138.694005111524,-0.7084582691665541,-0.7990087119977921
9305,Female,63.2216831308406,127.861973082503,-1.0458329284904289,-0.81767665650683
9306,Female,60.9263483283668,120.554964883368,-1.2734171338597637,-1.4142803734306295
9307,Female,63.7764051559378,122.459648371846,-1.2140938285627103,-0.6734932364341658
9308,Female,62.9522284749815,121.812362638044,-1.234254201366408,-0.8877133452960669
9309,Female,60.0327691700543,93.2041025189544,-2.125287572175132,-1.646539583128628
9310,Female,67.9688974020556,188.872275271893,0.8543950122362578,0.41621988712077423
9311,Female,57.1658400564674,106.005031104277,-1.7265896262189302,-2.3917121668752723
9312,Female,66.1604542716245,143.655171885161,-0.553937681928595,-0.05383088381586361
9313,Female,62.9650814314304,123.215903988835,-1.1905394778684124,-0.8843726032036251
9314,Female,63.7669751380039,129.658195067365,-0.9898877670849524,-0.6759442879077723
9315,Female,64.5018039912363,151.765398829352,-0.3013364114555199,-0.4849474779135114
9316,Female,62.4799525929456,124.291146838613,-1.1570499452338718,-1.0104673532658044
9317,Female,63.6254824860115,128.993772305324,-1.0105818900703762,-0.7127210762024879
9318,Female,57.7985310479726,112.345578239669,-1.529106834070726,-2.227263043030946
9319,Female,63.8068228064126,137.996105266234,-0.7301950699732798,-0.6655870768125742
9320,Female,61.9967360166638,149.191964743846,-0.3814886345623141,-1.136065067890359
9321,Female,62.2342775418938,116.857171433185,-1.3885886734345316,-1.074323244116664
9322,Female,63.4435307306218,130.308631238596,-0.969629270701904,-0.7600139998532381
9323,Female,62.2046968515532,131.783117875017,-0.9237048840949063,-1.0820118609525848
9324,Female,65.1138761272885,148.340477003058,-0.4080090866526659,-0.3258576096290771
9325,Female,60.9771232533997,121.398690698863,-1.2471384348305556,-1.401082948388973
9326,Female,66.774152091131,143.761536925492,-0.5506248345192167,0.10568153232099174
9327,Female,63.7987661831767,133.593872067829,-0.867307102286054,-0.6676811553597253
9328,Female,64.4058123983681,125.173247603755,-1.1295760193507327,-0.5098976250715137
9329,Female,63.6000992429856,151.662174233089,-0.30455144653894395,-0.7193186919927903
9330,Female,62.0041302989221,131.856912229764,-0.9214064838292788,-1.1341431450952493
9331,Female,64.1082872005842,149.256016020111,-0.37949369238975905,-0.5872304127263064
9332,Female,64.316281773575,141.41804811276,-0.6236151781321712,-0.5331684365768791
9333,Female,64.8315501689183,141.234368629149,-0.6293360625462886,-0.39923980902160455
9334,Female,63.4569427838517,128.196017267302,-1.0354287824591257,-0.756527937253606
9335,Female,66.9382061585997,150.894022403312,-0.32847631688512663,0.14832248662657163
9336,Female,64.7470820663934,144.624626086045,-0.523743044405639,-0.42119476908823206
9337,Female,62.5972145265338,140.949581092237,-0.6382060601596595,-0.9799886164135634
9338,Female,70.654455414249,158.781223123924,-0.08282142507846041,1.1142504708780026
9339,Female,66.9438331520537,168.623790601575,0.22373535399569353,0.14978505548848445
9340,Female,62.8006114717905,161.015198766528,-0.013241980580688751,-0.9271216562558054
9341,Female,64.587521695997,150.817036498971,-0.33087412121031684,-0.4626677210731181
9342,Female,64.1713813634192,153.174015012178,-0.2574636271500651,-0.5708309698114917
9343,Female,62.1913170949363,117.108723967739,-1.380753813786791,-1.0854895290124142
9344,Female,62.0997287374862,138.606799363015,-0.7111743809372251,-1.1092951866545082
9345,Female,67.7715150241154,149.619377065273,-0.36817644291203766,0.36491623407309376
9346,Female,63.382590902502,132.513944108924,-0.9009425574115348,-0.7758534878119386
9347,Female,66.0274133669015,140.49428401929,-0.6523867507692432,-0.08841089287384714
9348,Female,61.8732426235022,120.993659106835,-1.2597535558909212,-1.1681634865159727
9349,Female,65.0412275885192,140.46573509766,-0.6532759359824315,-0.3447404271649481
9350,Female,60.7985432311763,111.899015167472,-1.5430154953399542,-1.4474994907217018
9351,Female,60.5818174540197,101.742253209361,-1.8593581812063555,-1.5038308825802997
9352,Female,63.2547466299895,126.637594952235,-1.0839674311835585,-0.8090827875577433
9353,Female,61.3554509161552,129.961709388801,-0.9804345047127541,-1.302747973651621
9354,Female,64.7306445368564,130.507734302454,-0.9634280031872343,-0.42546721387853026
9355,Female,64.6547181635873,148.962313682125,-0.3886413505535436,-0.44520200657895365
9356,Female,60.816282600608,114.207873683335,-1.4711037475599111,-1.4428886715386235
9357,Female,60.5701988001849,100.272980557897,-1.9051201729465475,-1.5068508045786169
9358,Female,67.1099662132599,168.069334051731,0.20646624058166924,0.19296638211356917
9359,Female,60.6201812824202,116.151374053982,-1.410571450970855,-1.4938593513707799
9360,Female,61.9122540809676,136.494214680721,-0.7769729804587399,-1.1580236234766514
9361,Female,64.1419596757263,144.071684423605,-0.5409649751100416,-0.5784782586587828
9362,Female,66.2636839117636,149.077022816613,-0.38506861784138535,-0.026999422480762474
9363,Female,62.6430751058233,122.056268278697,-1.2266575120100602,-0.968068528749268
9364,Female,60.3038414384198,109.274231513403,-1.6247670530087177,-1.5760824442887835
9365,Female,60.800942315209,120.529134636325,-1.2742216431866416,-1.4468759204915218
9366,Female,63.9443728229384,131.428058434086,-0.934763571661827,-0.6298350588351624
9367,Female,62.2828659521288,113.471263954069,-1.4940462070910456,-1.0616941382823533
9368,Female,62.713023178084,145.343781793306,-0.5013442081496197,-0.9498876168154565
9369,Female,64.4566944569822,148.960597033789,-0.38869481731268724,-0.49667235385565706
9370,Female,60.9447267714851,113.537588687773,-1.4919804557732705,-1.4095034461327756
9371,Female,61.6195509446675,129.670580277501,-0.9895020171131014,-1.2341030602906997
9372,Female,64.0795965896993,123.002429772823,-1.1971883495398143,-0.5946876799956801
9373,Female,61.6473971688797,111.927796152036,-1.5421190822905586,-1.226865266113839
9374,Female,64.7223994398002,144.809295250913,-0.5179913353617542,-0.42761028056528416
9375,Female,60.5291675545543,122.49167273083,-1.2130963973168143,-1.51751565121748
9376,Female,64.062040911633,140.420970465235,-0.6546701760080962,-0.5992507540954519
9377,Female,60.5195085688511,119.034710861625,-1.3207669922517216,-1.5200262160231157
9378,Female,64.8699407180183,149.486390193806,-0.3723184543403205,-0.3892613325644353
9379,Female,64.6494322377942,140.896248257945,-0.6398671655507658,-0.44657592509060173
9380,Female,62.4010665258005,133.829923765346,-0.859955031980201,-1.0309714299789459
9381,Female,61.3076798496563,132.227153212197,-0.9098749517047966,-1.3151646353969746
9382,Female,62.8657902526171,112.896933872332,-1.5119343018775404,-0.9101803791646371
9383,Female,59.1214330510499,107.868436132985,-1.6685519805529603,-1.8834141843323198
9384,Female,63.6585048740946,124.843320974197,-1.139851919934371,-0.7041378928469083
9385,Female,63.3917088906254,144.534727038643,-0.5265430417108101,-0.773483539166789
9386,Female,62.531988596341,106.019633371106,-1.7261348237604817,-0.9969421485740545
9387,Female,62.9545335255519,141.169204649486,-0.6313656609983695,-0.8871142162554949
9388,Female,64.4648678911603,156.260435924644,-0.16133390734462813,-0.4945479137933946
9389,Female,65.4766497053168,149.118911636881,-0.38376394791153956,-0.23156545459349484
9390,Female,64.705557795015,147.951506893112,-0.4201239565107513,-0.4319877630428439
9391,Female,65.1654624340785,145.751634430947,-0.48864122275317445,-0.3124492901368114
9392,Female,64.8495270161895,144.550070680981,-0.5260651483577716,-0.3945672645679543
9393,Female,64.2509043494048,151.416382803675,-0.3122068707050753,-0.5501613450714501
9394,Female,64.7238766900798,138.085796102834,-0.7274015576053946,-0.4272263134827087
9395,Female,68.1160394238496,166.796258146827,0.1668149961466728,0.4544650603405459
9396,Female,66.0437702308915,145.433881581854,-0.4985379585571983,-0.08415941468289546
9397,Female,62.9224512151646,146.203090037089,-0.4745801785359914,-0.8954530544955369
9398,Female,62.9511196384657,143.288713138325,-0.5653514124769181,-0.8880015542257955
9399,Female,65.8618689144898,149.870734766109,-0.36034765155869075,-0.13143922822539947
9400,Female,67.259531926447,164.172201060228,0.08508606816105713,0.23184152151180168
9401,Female,62.4507448865073,138.801656451659,-0.7051053586409485,-1.0180590240778917
9402,Female,64.5708217953311,137.513365883167,-0.7452304792545761,-0.46700836140096713
9403,Female,62.1190392605671,134.128691906617,-0.8506495942185619,-1.1042759930129578
9404,Female,62.2331140084242,133.177228811034,-0.8802838804606572,-1.0746256698856547
9405,Female,68.2382955916389,146.865810204028,-0.45393908460743904,0.4862418991883462
9406,Female,58.5802901409696,98.585908219447,-1.9576657575528682,-2.0240681190841983
9407,Female,66.064742610184,146.970506537691,-0.4506782107651743,-0.07870827116119342
9408,Female,64.9070617891878,136.218218528288,-0.7855691614571266,-0.3796128189741544
9409,Female,61.7837272097307,120.520643947194,-1.2744860943390495,-1.1914303443706489
9410,Female,64.3855202463768,145.350066853016,-0.5011484535697949,-0.515171963825644
9411,Female,66.6961628139657,156.777739615059,-0.14522195754119735,0.08541054937468144
9412,Female,67.8981056423676,153.280480607347,-0.25414764785794136,0.3978196838424017
9413,Female,63.7662369699983,133.780636291674,-0.8614901404985725,-0.6761361526306784
9414,Female,62.396206784718,108.399305946656,-1.652017500036956,-1.0322345745058294
9415,Female,63.360509749283,134.955817345201,-0.8248879308194176,-0.7815928239951502
9416,Female,60.1388925128681,109.143470040034,-1.6288397521488567,-1.6189559902223327
9417,Female,65.6880435111746,150.271431909863,-0.3478675313001953,-0.17661994940030706
9418,Female,65.729153236359,137.752134197399,-0.73779379715693,-0.16593470434573165
9419,Female,60.7250145709736,129.443436572884,-0.9965766389160473,-1.4666110695336827
9420,Female,64.9608233781658,134.050235266308,-0.8530932061119753,-0.36563909985595017
